2025-07-31 16:25:11|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/R7sOZk7QcDDR1XAY6NNMNlC1a4btze6EFsx_eQlR.jpg' subido correctamente.
2025-07-31 16:25:11|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (117288 bytes)
2025-07-31 16:25:11|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:11|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:11|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:11|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:12|INFO    |152291|backend.src.infrastructure.openai.get_texts_embedding:235|✅ 166 embeddings generados en lote.
2025-07-31 16:25:12|SUCCESS |152291|backend.src.services.parser_service.extract_chunks:98|✅ Texto dividido en 10 chunks semánticos.
2025-07-31 16:25:12|INFO    |152291|backend.src.services.enricher_service.process_document_into_chunks:75|Paso 2/2: Extrayendo imágenes para FT-Cubierta-Ajover-Premium-Trapezoidal-A360_low_compressed-comprimido.pdf...
2025-07-31 16:25:12|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Extracción de Chunks e Imágenes para FT-Cubierta-Ajover-Premium-Trapezoidal-A360_low_compressed-comprimido.pdf' completado en 12.85 segundos.
2025-07-31 16:25:12|INFO    |152291|backend.src.services.enricher_service._process_images_desc_url:145|🖼️ Procesando 8 imágenes...
2025-07-31 16:25:12|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 1/8 de FT-Cubierta-Ajover-Premium-Trapezoidal-A360_low_compressed-comprimido.pdf'...
2025-07-31 16:25:12|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:12|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 2/8 de FT-Cubierta-Ajover-Premium-Trapezoidal-A360_low_compressed-comprimido.pdf'...
2025-07-31 16:25:12|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:12|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 3/8 de FT-Cubierta-Ajover-Premium-Trapezoidal-A360_low_compressed-comprimido.pdf'...
2025-07-31 16:25:12|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:12|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 4/8 de FT-Cubierta-Ajover-Premium-Trapezoidal-A360_low_compressed-comprimido.pdf'...
2025-07-31 16:25:12|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:12|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 5/8 de FT-Cubierta-Ajover-Premium-Trapezoidal-A360_low_compressed-comprimido.pdf'...
2025-07-31 16:25:12|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:12|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 6/8 de FT-Cubierta-Ajover-Premium-Trapezoidal-A360_low_compressed-comprimido.pdf'...
2025-07-31 16:25:12|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:12|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 7/8 de FT-Cubierta-Ajover-Premium-Trapezoidal-A360_low_compressed-comprimido.pdf'...
2025-07-31 16:25:12|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:12|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 8/8 de FT-Cubierta-Ajover-Premium-Trapezoidal-A360_low_compressed-comprimido.pdf'...
2025-07-31 16:25:12|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:12|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:12|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:12|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:12|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:12|INFO    |152291|backend.src.infrastructure.openai.get_texts_embedding:235|✅ 27 embeddings generados en lote.
2025-07-31 16:25:12|SUCCESS |152291|backend.src.services.parser_service.extract_chunks:98|✅ Texto dividido en 3 chunks semánticos.
2025-07-31 16:25:12|INFO    |152291|backend.src.services.enricher_service.process_document_into_chunks:75|Paso 2/2: Extrayendo imágenes para FT-Teja-Ajonit-PVC-Ajover-03-2021.pdf...
2025-07-31 16:25:12|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Extracción de Chunks e Imágenes para FT-Teja-Ajonit-PVC-Ajover-03-2021.pdf' completado en 13.12 segundos.
2025-07-31 16:25:12|INFO    |152291|backend.src.services.enricher_service._process_images_desc_url:145|🖼️ Procesando 1 imágenes...
2025-07-31 16:25:12|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 1/1 de FT-Teja-Ajonit-PVC-Ajover-03-2021.pdf'...
2025-07-31 16:25:12|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:13|INFO    |152291|backend.src.infrastructure.openai.get_texts_embedding:235|✅ 28 embeddings generados en lote.
2025-07-31 16:25:13|SUCCESS |152291|backend.src.services.parser_service.extract_chunks:98|✅ Texto dividido en 3 chunks semánticos.
2025-07-31 16:25:13|INFO    |152291|backend.src.services.enricher_service.process_document_into_chunks:75|Paso 2/2: Extrayendo imágenes para FT-Teja-Ajozinc-Lamina-PVC-Ajover.pdf...
2025-07-31 16:25:13|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Extracción de Chunks e Imágenes para FT-Teja-Ajozinc-Lamina-PVC-Ajover.pdf' completado en 13.41 segundos.
2025-07-31 16:25:13|INFO    |152291|backend.src.services.enricher_service._process_images_desc_url:145|🖼️ Procesando 1 imágenes...
2025-07-31 16:25:13|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 1/1 de FT-Teja-Ajozinc-Lamina-PVC-Ajover.pdf'...
2025-07-31 16:25:13|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:13|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/sLIIanrfhu2KWyBLsK3UbAb4JAnrXSxiUM9SjEjT.jpg' subido correctamente.
2025-07-31 16:25:13|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (97386 bytes)
2025-07-31 16:25:13|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/CG9EIu5ymYBxAETmj01ycV46_BjMI500ItO5n1_K.jpg' subido correctamente.
2025-07-31 16:25:13|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/9vgTZL0zoQeUnciDtJPoIm4DiMp-ocNeYLk5q9SP.jpg' subido correctamente.
2025-07-31 16:25:13|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/wB-gfswV3z0iZaeENsUbf5PZYXgkwEfJkiT74GSm.jpg' subido correctamente.
2025-07-31 16:25:13|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/QF45wrA0XrA_gtImvm41anvRZq3QO1obyFN1qd2d.jpg' subido correctamente.
2025-07-31 16:25:13|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (136183 bytes)
2025-07-31 16:25:13|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (69311 bytes)
2025-07-31 16:25:13|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (85199 bytes)
2025-07-31 16:25:13|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (101189 bytes)
2025-07-31 16:25:13|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/0-CnHHZC5qfZuH7O1qo_2YPmdPkzKh-hZKYxMcZw.jpg' subido correctamente.
2025-07-31 16:25:13|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/Ys4urc-o0oxy5VbUrrwqoOQh-XqbMH2jlnjWEymf.jpg' subido correctamente.
2025-07-31 16:25:13|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (126319 bytes)
2025-07-31 16:25:13|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (95445 bytes)
2025-07-31 16:25:13|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/zLiUaWUAe0nx3yOTkHTNmkPQkZ58ygDze_7iXR8e.jpg' subido correctamente.
2025-07-31 16:25:13|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (146003 bytes)
2025-07-31 16:25:13|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/dSAKKSqyHTMGp5kR4hQyukWXSdGSeEYLmgaCsPOK.jpg' subido correctamente.
2025-07-31 16:25:13|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (111159 bytes)
2025-07-31 16:25:13|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:13|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:13|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:13|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:14|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/RvEM_ircR2B88FOUcOeQOOBgOcwI9iPFnh_FZsfq.jpg' subido correctamente.
2025-07-31 16:25:14|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (129040 bytes)
2025-07-31 16:25:14|INFO    |152291|backend.src.infrastructure.openai.get_texts_embedding:235|✅ 41 embeddings generados en lote.
2025-07-31 16:25:14|SUCCESS |152291|backend.src.services.parser_service.extract_chunks:98|✅ Texto dividido en 3 chunks semánticos.
2025-07-31 16:25:14|INFO    |152291|backend.src.services.enricher_service.process_document_into_chunks:75|Paso 2/2: Extrayendo imágenes para Portafolio-de-prodcutos-ajover.pdf...
2025-07-31 16:25:14|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:14|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:14|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:14|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:14|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Extracción de Chunks e Imágenes para Portafolio-de-prodcutos-ajover.pdf' completado en 15.04 segundos.
2025-07-31 16:25:14|INFO    |152291|backend.src.services.enricher_service._process_images_desc_url:145|🖼️ Procesando 8 imágenes...
2025-07-31 16:25:14|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 1/8 de Portafolio-de-prodcutos-ajover.pdf'...
2025-07-31 16:25:14|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:14|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 2/8 de Portafolio-de-prodcutos-ajover.pdf'...
2025-07-31 16:25:14|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:14|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 3/8 de Portafolio-de-prodcutos-ajover.pdf'...
2025-07-31 16:25:14|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:14|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 4/8 de Portafolio-de-prodcutos-ajover.pdf'...
2025-07-31 16:25:14|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:14|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 5/8 de Portafolio-de-prodcutos-ajover.pdf'...
2025-07-31 16:25:14|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:14|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 6/8 de Portafolio-de-prodcutos-ajover.pdf'...
2025-07-31 16:25:14|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:14|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 7/8 de Portafolio-de-prodcutos-ajover.pdf'...
2025-07-31 16:25:14|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:14|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 8/8 de Portafolio-de-prodcutos-ajover.pdf'...
2025-07-31 16:25:14|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:15|INFO    |152291|backend.src.infrastructure.openai.get_texts_embedding:235|✅ 27 embeddings generados en lote.
2025-07-31 16:25:15|SUCCESS |152291|backend.src.services.parser_service.extract_chunks:98|✅ Texto dividido en 3 chunks semánticos.
2025-07-31 16:25:15|INFO    |152291|backend.src.services.enricher_service.process_document_into_chunks:75|Paso 2/2: Extrayendo imágenes para FT-Teja-Ajota-Trapezoidal-PVC-Ajover.pdf...
2025-07-31 16:25:15|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Extracción de Chunks e Imágenes para FT-Teja-Ajota-Trapezoidal-PVC-Ajover.pdf' completado en 15.36 segundos.
2025-07-31 16:25:15|INFO    |152291|backend.src.services.enricher_service._process_images_desc_url:145|🖼️ Procesando 1 imágenes...
2025-07-31 16:25:15|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 1/1 de FT-Teja-Ajota-Trapezoidal-PVC-Ajover.pdf'...
2025-07-31 16:25:15|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:15|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/wUz35TFsTeWQKSo_q5F3ubfUPmmGqIdQhQNEFP2n.jpg' subido correctamente.
2025-07-31 16:25:15|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/YIxz2NTQoE7m7_oFK2BVRbi9aGTfHZKGs53Na5Yu.jpg' subido correctamente.
2025-07-31 16:25:15|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (83182 bytes)
2025-07-31 16:25:15|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (107488 bytes)
2025-07-31 16:25:15|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/y01JkPVu9huc-djl7CKnL1wANXDZEFnzoBOSSmmC.jpg' subido correctamente.
2025-07-31 16:25:15|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/mfout9Ckd2y5u9IOoIH2rvj3bUwVRPyoeoCDss0n.jpg' subido correctamente.
2025-07-31 16:25:15|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/jgxlQLU8G_e3TuWTdhqkDTLA7hiIYyUzGvYtic1t.jpg' subido correctamente.
2025-07-31 16:25:15|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (102313 bytes)
2025-07-31 16:25:15|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/ioHspEJ3D7bWJwoCqYAmye9pdg-dFHCiPokZXSwx.jpg' subido correctamente.
2025-07-31 16:25:15|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (92853 bytes)
2025-07-31 16:25:15|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (114510 bytes)
2025-07-31 16:25:15|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/LndlE8pQrWcvygxIk7JXKNCG8FlHeNWF8u2sy1kn.jpg' subido correctamente.
2025-07-31 16:25:15|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (82855 bytes)
2025-07-31 16:25:15|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (119043 bytes)
2025-07-31 16:25:15|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/9-qFNB9W8qFsHXRsI2DNibxziEbsjbYH2PAeSPB1.jpg' subido correctamente.
2025-07-31 16:25:15|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (111290 bytes)
2025-07-31 16:25:15|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:15|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:15|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:15|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:16|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/ai5A0qe5RDxjkf11HdnbE1jKczaBJ3P_zyIcd86c.jpg' subido correctamente.
2025-07-31 16:25:16|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (112193 bytes)
2025-07-31 16:25:16|INFO    |152291|backend.src.infrastructure.openai.get_texts_embedding:235|✅ 128 embeddings generados en lote.
2025-07-31 16:25:16|SUCCESS |152291|backend.src.services.parser_service.extract_chunks:98|✅ Texto dividido en 8 chunks semánticos.
2025-07-31 16:25:16|INFO    |152291|backend.src.services.enricher_service.process_document_into_chunks:75|Paso 2/2: Extrayendo imágenes para cubierta-ajover-madrilena.pdf...
2025-07-31 16:25:16|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.05 tokens (+1.04 en 1.04s)
2025-07-31 16:25:16|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.05
2025-07-31 16:25:16|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:16|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 0.95s para 1 tokens
2025-07-31 16:25:17|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Extracción de Chunks e Imágenes para cubierta-ajover-madrilena.pdf' completado en 17.59 segundos.
2025-07-31 16:25:17|INFO    |152291|backend.src.services.enricher_service._process_images_desc_url:145|🖼️ Procesando 8 imágenes...
2025-07-31 16:25:17|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 1/8 de cubierta-ajover-madrilena.pdf'...
2025-07-31 16:25:17|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:17|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 2/8 de cubierta-ajover-madrilena.pdf'...
2025-07-31 16:25:17|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:17|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 3/8 de cubierta-ajover-madrilena.pdf'...
2025-07-31 16:25:17|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:17|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 4/8 de cubierta-ajover-madrilena.pdf'...
2025-07-31 16:25:17|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:17|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 5/8 de cubierta-ajover-madrilena.pdf'...
2025-07-31 16:25:17|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:17|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 6/8 de cubierta-ajover-madrilena.pdf'...
2025-07-31 16:25:17|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:17|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 7/8 de cubierta-ajover-madrilena.pdf'...
2025-07-31 16:25:17|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:17|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 8/8 de cubierta-ajover-madrilena.pdf'...
2025-07-31 16:25:17|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:17|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.05 → 1.00 tokens (+0.95 en 0.95s)
2025-07-31 16:25:17|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:17|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:17|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:17|INFO    |152291|backend.src.infrastructure.openai.get_texts_embedding:235|✅ 124 embeddings generados en lote.
2025-07-31 16:25:17|SUCCESS |152291|backend.src.services.parser_service.extract_chunks:98|✅ Texto dividido en 8 chunks semánticos.
2025-07-31 16:25:17|INFO    |152291|backend.src.services.enricher_service.process_document_into_chunks:75|Paso 2/2: Extrayendo imágenes para FT-Tanques-Multiusos-Ajover.pdf...
2025-07-31 16:25:18|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/mFlogxLNCoS4c33pn3Ea4QXaixLbheDw3-Dx9r94.jpg' subido correctamente.
2025-07-31 16:25:18|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/73AJsSnnE8L6Aw3GUpLjVrc9zKjnCACmU_Gj-JLM.jpg' subido correctamente.
2025-07-31 16:25:18|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/s_1izPGfNIrICbNj6jq6Ag4ZNchWeIfMef5ToCvn.jpg' subido correctamente.
2025-07-31 16:25:18|INFO    |152291|backend.src.infrastructure.openai.get_texts_embedding:235|✅ 26 embeddings generados en lote.
2025-07-31 16:25:18|SUCCESS |152291|backend.src.services.parser_service.extract_chunks:98|✅ Texto dividido en 3 chunks semánticos.
2025-07-31 16:25:18|INFO    |152291|backend.src.services.enricher_service.process_document_into_chunks:75|Paso 2/2: Extrayendo imágenes para FT-Teja-M1000-Policarbonato-Ajover-2.pdf...
2025-07-31 16:25:18|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/HIvWMASl4uhEKhpeqnknTXCP5j3_rftEYOiEJm9N.jpg' subido correctamente.
